,loc1,loc2,name,location
1903,경기도,군포시,군포첨단2호점,"경기도 군포시 군포첨단산업2로 3, (부곡동) 1층 103호"
1904,경기도,군포시,군포첨단점,경기도 군포시 군포첨단산업2로8번길 26 1층
1905,경기도,군포시,군포한림점,"경기도 군포시 공단로 284, (금정동)"
1906,경기도,군포시,군포한세대점,"경기도 군포시 고산로151번길 18, 대승빌딩 104(당정동) 105호"
1907,경기도,군포시,군포흥진점,"경기도 군포시 오금로 15-17, (금정동) 104호"
1908,,,굴화동원점,
1909,울산광역시,울주군,굴화월드점,"울산광역시 울주군 범서읍 굴화1길 7-39, (굴화리)"
1910,서울특별시,강동구,굽은다리점,"서울특별시 강동구 양재대로 1549, 삼정빌딩 (천호동)"
1911,대전광역시,유성구,궁동전원점,"대전광역시 유성구 대학로163번길 25, (궁동)"
1912,서울특별시,구로구,궁동해바라기점,"서울특별시 구로구 부일로17길 158-3, (궁동)"
1913,대전광역시,유성구,궁동행복점,"대전광역시 유성구 대학로145번길 14, (궁동)"
1914,경기도,수원시,권선금강점,"경기도 수원시 권선구 덕영대로1201번길 28, (권선동)"
1915,경기도,수원시,권선맛고을점,"경기도 수원시 권선구 권중로76번길 28, (권선동)"
1916,경기도,수원시,권선아이파크점,"경기도 수원시 권선구 동수원로145번길 24, 상가(권선동, 수원아이파크시티2단지)"
1917,경기도,수원시,권선장대산점,"경기도 수원시 권선구 세지로66번길 42, (권선동)"
1918,경기도,수원시,권선제일점,"경기도 수원시 권선구 세권로165번길 20-35, (권선동)"
1919,경기도,수원시,권선한빛점,"경기도 수원시 권선구 경수대로370번길 31, (권선동) 1동"
1920,경기도,수원시,권선향원점,"경기도 수원시 권선구 세지로82번길 4, (권선동)"
1921,경기도,오산시,궐동공원점,"경기도 오산시 궐동로69번길 2, (궐동)"
1922,경기도,오산시,궐동대호점,경기도 오산시 궐리사로 47
1923,경기도,오산시,궐동본점,"경기도 오산시 궐리사로59번길 12-12, 상록빌딩 (궐동)"
1924,경기도,오산시,궐동성운점,"경기도 오산시 궐동로7번길 19, (궐동)"
1925,경기도,오산시,궐동스카이점,"경기도 오산시 궐동로 20, (궐동)"
1926,경기도,오산시,궐동신도프라자점,"경기도 오산시 대호로 99, (궐동) 1층 105호"
1927,경기도,오산시,궐동우남점,"경기도 오산시 궐리사로29번길 6, (궐동)"
1928,경기도,오산시,궐동장고개점,"경기도 오산시 대호로 64, (궐동)"
1929,경기도,오산시,궐동중앙점,"경기도 오산시 법원로 37, (궐동)"
1930,경기도,오산시,궐동청학점,"경기도 오산시 법원로15번길 15-14, (궐동)"
1931,경기도,오산시,궐동행복점,"경기도 오산시 법원로 52, (궐동) 1층"
1932,경기도,화성시,그루터기3호점,"경기도 화성시 동탄원천로 163, 위너스타 (반송동) 122호"
1933,충청북도,음성군,극동대점,"충청북도 음성군 감곡면 대학길 76-32, 극동대학교 (왕장리)"
1934,충청북도,음성군,극동대학생회관점,충청북도 음성군 감곡면 대학길 76-32 극동대학교
1935,충청남도,서천군,금강하구유원지점,"충청남도 서천군 마서면 장산로 855, (도삼리)"
1936,경기도,남양주시,금곡대로점,"경기도 남양주시 홍유릉로 324, (금곡동)"
1937,경기도,남양주시,금곡로드점,"경기도 남양주시 홍유릉로248번길 11, (금곡동)"
1938,부산광역시,북구,금곡스마일점,"부산광역시 북구 금곡대로 432, (금곡동)"
1939,경기도,남양주시,금곡예농점,"경기도 남양주시 사릉로34번길 41-2, (금곡동, 예농)"
1940,부산광역시,북구,금곡유림점,"부산광역시 북구 금곡대로616번길 57, (금곡동, 유림2차)"
1941,부산광역시,북구,금곡율리점,"부산광역시 북구 화명신도시로 255, 주공(금곡동, 율리마을주공)"
1942,,,금곡자이점,
1943,부산광역시,북구,금곡주공점,"부산광역시 북구 효열로 77, (금곡동)"
1944,경기도,성남시,금광삼익점,"경기도 성남시 중원구 황송로 4, 황송마을상가아파트 (금광동) 201동 7호"
1945,경기도,남양주시,금남리점,"경기도 남양주시 화도읍 북한강로 1390, (금남리)"
1946,전라남도,순천시,금당사거리점,"전라남도 순천시 대석길 26, (연향동)"
1947,전라남도,순천시,금당중앙점,전라남도 순천시 장선배기길 114
1948,광주광역시,동구,금동점,"광주광역시 동구 백서로125번길 26, (금동)"
1949,충청남도,금산군,금산고정문점,"충청남도 금산군 금산읍 비호로 107, (중도리)"
1950,,,금산공원점,
1951,경상남도,양산시,금산다온점,"경상남도 양산시 동면 금오6길 27, (금산리)"
1952,충청남도,금산군,금산대로점,"충청남도 금산군 금성면 금산로 1562, (양전리)"
1953,전라남도,고흥군,금산대흥점,"전라남도 고흥군 금산면 거금중앙길 98, (대흥리)"
1954,,,금산비례점,
1955,충청남도,금산군,금산비호점,충청남도 금산군 금산읍 비호로 23
1956,경상남도,진주시,금산아이파크점,"경상남도 진주시 금산면 중천로 82, 동 금산아이파크(장사리, 북진주아이파크) 101호"
1957,충청남도,금산군,금산앤이시티점,"충청남도 금산군 금산읍 인삼로 65, 금산읍 인삼로 금산읍(상리, 앤이시티)"
1958,충청남도,금산군,금산여고점,"충청남도 금산군 금산읍 인삼로 22, (아인리)"
1959,충청남도,금산군,금산점,"충청남도 금산군 금산읍 금산로 1479, 상아치과의원 (상리)"
1960,충청남도,금산군,금산진산점,"충청남도 금산군 진산면 읍내로 74, (읍내리)"
1961,서울특별시,금천구,금산초교점,"서울특별시 금천구 시흥대로28길 35, (시흥동)"
1962,경상남도,양산시,금산휴먼시아점,"경상남도 양산시 동면 금산2길 12, (금산리, 양산금산휴먼시아) 104호"
1963,전라북도,전주시,금암본점,"전라북도 전주시 덕진구 떡전4길 31, (금암동)"
1964,전라북도,전주시,금암파크점,"전라북도 전주시 덕진구 용산1길 12, 금암상가(금암동, 금암상가)"
1965,경상북도,구미시,금오공대생활관점,"경상북도 구미시 대학로 61, 금오공과대학교 오름관(양호동) 1동"
1966,경상북도,구미시,금오공대시원점,"경상북도 구미시 대학로 61, 금오공과대학교 오름관(양호동) 2동"
1967,경상북도,구미시,금오공대원룸점,"경상북도 구미시 대학로 19, (거의동)"
1968,경상북도,구미시,금오공대정문점,경상북도 구미시 대학로 60
1969,경기도,의정부시,금오중앙점,"경기도 의정부시 거북로4번길 29, (금오동, 케이에스씨)"
1970,,,금왕광신점,
1971,충청북도,음성군,금왕두진2호점,충청북도 음성군 금왕읍 무극로 192-1
1972,충청북도,음성군,금왕두진점,"충청북도 음성군 금왕읍 무극로 212, (무극리)"
1973,충청북도,음성군,금왕큰사랑원룸점,"충청북도 음성군 금왕읍 금일로 27-2, (내송리)"
1974,부산광역시,금정구,금정금샘로점,부산광역시 금정구 금샘로 423 이화빌딩 1층
1975,부산광역시,금정구,금정예가점,"부산광역시 금정구 수림로72번길 21, (장전동, 금정산2차쌍용예가아파트)"
1976,,,금정청룡점,
1977,서울특별시,금천구,금천가산점,"서울특별시 금천구 남부순환로112길 31, (가산동)"
1978,서울특별시,금천구,금천도당점,"서울특별시 금천구 범안로16길 33, (독산동)"
1979,서울특별시,금천구,금천독산로점,"서울특별시 금천구 독산로 111, (시흥동) 1층"
1980,,,금천롯데캐슬2차점,
1981,서울특별시,금천구,금천비타민점,"서울특별시 금천구 시흥대로51길 15, (시흥동)"
1982,서울특별시,금천구,금천서울점,"서울특별시 금천구 가산로3길 84, 카사빌딩 (가산동)"
1983,서울특별시,금천구,금천석수점,"서울특별시 금천구 시흥대로2길 8, (시흥동)"
1984,충청북도,청주시,금천수정점,"충청북도 청주시 상당구 꽃산동로 40, 상가동(금천동, 수정아파트) 103호"
1985,서울특별시,금천구,금천애스턴점,"서울특별시 금천구 가산디지털1로 212, (가산동)"
1986,서울특별시,금천구,금천예스점,"서울특별시 금천구 가산로3길 13, (독산동)"
1987,서울특별시,금천구,금천코스모점,서울특별시 금천구 시흥대로123길 14
1988,서울특별시,금천구,금천하이시티점,"서울특별시 금천구 가산디지털1로 131, 108(가산동) 109호"
1989,경기도,파주시,금촌동문점,"경기도 파주시 정담길 61, (아동동)"
1990,경기도,파주시,금촌로데오점,"경기도 파주시 금빛로 18, (금촌동) 103호"
1991,경기도,파주시,금촌로터리점,"경기도 파주시 동산길 62, (금촌동)"
1992,경기도,파주시,금촌신안점,"경기도 파주시 아동로 40, (아동동)"
1993,경기도,파주시,금촌유앤아이점,"경기도 파주시 금신초교길 72, (금촌동, 한일유앤아이아파트)"
1994,경기도,파주시,금촌주공5단지점,"경기도 파주시 쇠재로 133, (금촌동, 쇠재마을주공뜨란채5단지아파트) 1층 제 주상가동 106호"
1995,경기도,파주시,금촌중앙점,"경기도 파주시 후곡로 50, (금촌동, 후곡마을주공뜨란채4단지아파트) 104호"
1996,경기도,파주시,금촌창곡동점,"경기도 파주시 창곡동길 48, (야동동) 1층"
1997,경기도,파주시,금촌평화점,"경기도 파주시 중앙로 276, (금촌동)"
1998,경기도,파주시,금촌하이츠점,"경기도 파주시 후곡로 80, (금촌동, 후곡마을중앙하이츠1단지아파트)"
1999,경기도,김포시,금파대림점,"경기도 김포시 김포대로926번길 88-36, (북변동, 풍년마을대림3단지아파트)"
2000,경상북도,영천시,금호2호점,"경상북도 영천시 금호읍 금호로 144, (냉천리)"
2001,서울특별시,성동구,금호대우점,서울특별시 성동구 독서당로 272 금호동대우아파트
2002,서울특별시,성동구,금호동3가점,"서울특별시 성동구 독서당로 311, (금호동3가)"
2003,서울특별시,성동구,금호두산점,"서울특별시 성동구 행당로 35, (금호동1가)"
2004,서울특별시,성동구,금호삼성점,"서울특별시 성동구 금호로 60-1, (금호동1가) 2층"
2005,경상북도,영천시,금호점,"경상북도 영천시 금호읍 금호로 73, (덕성리)"
2006,광주광역시,서구,금호중앙점,"광주광역시 서구 운천로 90, (금호동)"
2007,서울특별시,성동구,금호한신점,"서울특별시 성동구 금호산길 25, 금호동한신휴플러스아파트 (금호동3가)"
2008,부산광역시,강서구,기계공구단지본관점,"부산광역시 강서구 유통단지1로 41, (대저2동) 104호"
2009,충청북도,청주시,기능대점,"충청북도 청주시 흥덕구 봉명로 78-1, (복대동)"
2010,경기도,양주시,기산유원지점,"경기도 양주시 백석읍 기산로 620, (기산리)"
2011,,,기산프리미엄점,
2012,부산광역시,기장군,기장가인점,"부산광역시 기장군 기장읍 대청로 45, (대라리)"
2013,부산광역시,기장군,기장교리중앙점,"부산광역시 기장군 기장읍 차성동로 163, 기장읍 (교리) 163호"
2014,부산광역시,기장군,기장명례산단점,"부산광역시 기장군 장안읍 명례산단3로 13-64, (명례리)"
2015,부산광역시,기장군,기장신평리점,"부산광역시 기장군 일광면 일광로 609, (신평리)"
2016,부산광역시,기장군,기장아름공원점,"부산광역시 기장군 기장읍 차성남로 58, TOD아파트 (대라리) Y동 25호"
2017,부산광역시,기장군,기장으뜸점,"부산광역시 기장군 기장읍 차성동로 63, (대라리)"
2018,부산광역시,기장군,기장이진골드점,"부산광역시 기장군 기장읍 대청로 6-1, (대라리)"
2019,부산광역시,기장군,기장장안점,"부산광역시 기장군 장안읍 장안로 74, (기룡리)"
2020,부산광역시,기장군,기장철마점,"부산광역시 기장군 철마면 여락송정로 322, 현대부동산 (송정리)"
2021,부산광역시,기장군,기장한빛점,"부산광역시 기장군 기장읍 차성서로 102, (대라리)"
2022,경기도,용인시,기흥IC점,"경기도 용인시 기흥구 원고매로2번길 19, (고매동)"
2023,경기도,용인시,기흥고매점,경기도 용인시 기흥구 고매로 60
2024,경기도,용인시,기흥공세로점,"경기도 용인시 기흥구 공세로 91, (공세동) 남일빌딩"
